     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
6929 	171   	5.41034e+09	1.36531e+12	0.00173453 	7.95506e+10	934.723	963 	731 	22.9343
6930 	166   	5.22623e+20	1.56787e+23	0.00173453 	9.03699e+21	934.17 	993 	428 	35.7466
6931 	159   	2.77991e+15	7.91801e+17	0.00162106 	4.56641e+16	928.67 	1386	58  	77.8806
6932 	159   	1.30631e+08	3.22173e+10	0.00162106 	1.86727e+09	938.27 	1017	867 	14.0806
6933 	167   	1.83799e+22	5.51398e+24	0.00162106 	3.17819e+23	933.083	968 	59  	53.4911
6934 	174   	4.76721e+32	1.43016e+35	0.00162106 	8.24327e+33	933.397	1017	145 	58.3654
6935 	158   	6.6212e+28 	9.93179e+30	0.00162106 	8.0822e+29 	935.59 	976 	728 	23.7107
6936 	164   	3.08726e+15	9.26175e+17	0.00162106 	5.33835e+16	938.263	999 	733 	18.7906
6937 	159   	7.77413e+07	1.0929e+10 	0.00162106 	7.60518e+08	933.54 	1032	63  	60.5975
6938 	166   	4.2595e+19 	1.27785e+22	0.00162106 	7.36536e+20	937.23 	1008	701 	24.6798
6939 	168   	6.63966e+09	1.97886e+12	0.00162106 	1.14058e+11	929.49 	959 	132 	73.3497
6940 	184   	1.90321e+10	3.89805e+12	0.00134626 	2.39083e+11	931.487	988 	346 	52.3753
6941 	180   	6.59306e+14	1.97791e+17	0.00134626 	1.14004e+16	927.73 	1009	67  	75.9722
6942 	161   	3.191e+17  	9.57299e+19	0.00134626 	5.51775e+18	932.35 	1176	488 	40.7884
6943 	165   	7.20417e+23	2.16125e+26	0.00134626 	1.24572e+25	932.233	970 	430 	39.8455
6944 	172   	3.37239e+06	4.84575e+08	0.00134626 	3.24678e+07	933.55 	982 	700 	30.2981
6945 	161   	3.05526e+23	9.16579e+25	0.00134626 	5.28305e+24	930.983	1019	130 	56.0579
6946 	180   	2.99333e+27	8.97997e+29	0.00134626 	5.17594e+28	932.357	991 	364 	39.9202
6947 	158   	3.03069e+19	7.9115e+21 	0.00134626 	4.60774e+20	932.927	998 	740 	22.4094
6948 	174   	6.68392e+13	2.00405e+16	0.00133603 	1.1551e+15 	923.717	993 	54  	71.5981
6949 	136   	7.56506e+13	2.21846e+16	0.00133423 	1.27888e+15	929.93 	955 	423 	36.6977
6950 	142   	2.59384e+15	7.78143e+17	0.00133423 	4.48511e+16	926.91 	983 	57  	57.82  
6951 	152   	2.1384e+22 	5.51398e+24	0.00133423 	3.21864e+23	928.177	969 	133 	51.0274
6952 	156   	7.20417e+23	2.16125e+26	0.00133423 	1.24572e+25	928.583	1002	692 	30.7702
6953 	154   	9.53451e+32	1.43018e+35	0.00133423 	1.16384e+34	927.633	978 	425 	37.1217
6954 	186   	7.99072e+12	2.39721e+15	0.00133423 	1.38172e+14	928.22 	980 	423 	33.823 
6955 	163   	9.53448e+32	1.43018e+35	0.00133423 	1.16383e+34	925.313	972 	177 	49.0292
6956 	156   	6.45899e+12	1.93749e+15	0.00133315 	1.11674e+14	922.087	956 	338 	48.4138
6957 	171   	7.92012e+26	2.37604e+29	0.00133315 	1.36952e+28	913.503	977 	131 	88.7723
6958 	157   	2.69828e+19	8.03756e+21	0.00133315 	4.63269e+20	924.837	975 	691 	24.8997
6959 	165   	2.64113e+19	7.9234e+21 	0.00133315 	4.56694e+20	924.92 	984 	131 	49.8389
6960 	151   	5.55994e+21	1.66798e+24	0.00133315 	9.61403e+22	920.8  	970 	56  	86.4695
6961 	152   	1.87832e+13	5.40678e+15	0.00133315 	3.11873e+14	922.903	963 	37  	72.3528
6962 	155   	7.20417e+23	2.16125e+26	0.00133315 	1.24572e+25	925.993	958 	132 	60.5002
6963 	182   	2.63815e+17	7.91156e+19	0.00133315 	4.56012e+18	928.113	968 	136 	48.2075
6964 	159   	1.59773e+09	4.14162e+11	0.00133315 	2.39804e+10	925.4  	980 	85  	54.2146
6965 	154   	2.99332e+27	8.97997e+29	0.00133315 	5.17594e+28	927.993	965 	654 	28.1105
6966 	171   	1.38018e+33	4.14054e+35	0.00133315 	2.38656e+34	926.583	962 	354 	38.6698
6967 	179   	1.00092e+28	3.00277e+30	0.00133315 	1.73076e+29	921.59 	1013	133 	67.7026
6968 	149   	1.94882e+21	5.84645e+23	0.00133315 	3.36982e+22	918.497	969 	56  	78.1072
6969 	181   	9.53454e+32	1.43018e+35	0.00133315 	1.16384e+34	922.66 	998 	683 	25.087 
6970 	173   	1.001e+28  	3.00299e+30	0.00133315 	1.73088e+29	916.46 	1038	72  	60.0298
6971 	154   	1.98745e+37	5.96234e+39	0.00133315 	3.43661e+38	920.613	1028	644 	22.5107
6972 	151   	4.76723e+32	1.43017e+35	0.00133315 	8.24331e+33	915.283	1168	340 	45.8807
6973 	163   	1.86875e+24	5.60625e+26	0.00133315 	3.23137e+25	908.807	1152	138 	73.3519
6974 	146   	5.03542e+19	1.51063e+22	0.00133315 	8.70706e+20	916.03 	990 	804 	19.6359
6975 	160   	5.04708e+10	1.49244e+13	0.00133315 	8.60262e+11	911.557	951 	58  	55.1607
6976 	184   	1.2847e+10 	1.62673e+12	0.00133315 	1.36033e+11	910.067	996 	131 	51.117 
6977 	152   	2.97438e+18	8.35481e+20	0.00133315 	4.82006e+19	914.707	961 	780 	17.7695
6978 	157   	4.76725e+32	1.43018e+35	0.00133315 	8.24335e+33	908.057	945 	58  	69.9828
6979 	163   	1.86875e+24	5.60625e+26	0.00133299 	3.23137e+25	908.827	942 	70  	58.1883
6980 	151   	1.61669e+07	2.61651e+09	0.00133299 	1.66172e+08	912.99 	952 	679 	28.8912
6981 	140   	8.88098e+13	2.65889e+16	0.00133299 	1.53254e+15	907.863	956 	334 	66.8806
6982 	179   	8.09633e+11	2.42888e+14	0.00133299 	1.39997e+13	910.86 	974 	65  	58.0543
6983 	170   	3.3106e+28 	9.93179e+30	0.00133299 	5.72456e+29	907.13 	1032	67  	67.7755
6984 	155   	4.76723e+32	1.43017e+35	0.00133299 	8.24331e+33	911.567	1051	135 	58.1234
6985 	164   	2.69101e+26	8.07303e+28	0.00133299 	4.65319e+27	906.997	954 	134 	68.378 
6986 	164   	5.2046e+20 	1.09036e+23	0.00133299 	6.83769e+21	915.047	948 	625 	25.9538
6987 	156   	5.98413e+21	1.79515e+24	0.00133299 	1.0347e+23 	916.257	962 	775 	17.5838
6988 	187   	4.76759e+32	1.43018e+35	0.00133299 	8.24335e+33	913.18 	976 	345 	43.4362
6989 	164   	2.25205e+17	3.92939e+19	0.00133299 	2.78471e+18	918.917	1094	640 	26.2909
6990 	164   	9.22325e+10	1.97777e+13	0.00133299 	1.18252e+12	911.297	989 	1   	84.7627
6991 	174   	3.14098e+15	9.13238e+17	0.00133299 	5.26589e+16	912.417	965 	339 	60.7176
6992 	172   	1.73532e+11	4.46617e+13	0.00133299 	2.5979e+12 	913.24 	983 	334 	49.2503
6993 	168   	4.50068e+17	1.3502e+20 	0.00133299 	7.7824e+18 	914.74 	1046	337 	44.6164
6994 	149   	2.99332e+27	8.97997e+29	0.00133298 	5.17594e+28	916.573	953 	132 	46.9367
6995 	162   	2.99332e+27	8.97997e+29	0.00133298 	5.17594e+28	911.057	944 	63  	63.69  
6996 	159   	3.3106e+28 	9.93179e+30	0.00133298 	5.72456e+29	913.15 	954 	175 	48.111 
6997 	167   	7.21439e+13	2.16152e+16	0.00133298 	1.24587e+15	914.557	978 	786 	19.4052
6998 	161   	3.19095e+23	9.57286e+25	0.00133298 	5.51767e+24	911.86 	988 	158 	54.4184
6999 	159   	3.31067e+28	9.93179e+30	0.00133298 	5.72456e+29	913.063	951 	370 	37.7914
7000 	170   	2.99332e+27	8.97997e+29	0.00133298 	5.17594e+28	910.283	1107	63  	56.0949
7001 	159   	4.00904e+30	1.20271e+33	0.00133298 	6.93228e+31	909.363	978 	334 	52.4086
7002 	168   	2.69119e+26	8.07299e+28	0.00133298 	4.65317e+27	910.48 	947 	339 	40.7975
7003 	168   	4.76723e+32	1.43017e+35	0.00133298 	8.24331e+33	909.31 	981 	716 	25.8599
7004 	156   	5.26471e+06	4.49192e+08	0.00133298 	3.64285e+07	908.763	975 	345 	38.8531
7005 	169   	4.76725e+32	1.43018e+35	0.00133298 	8.24335e+33	900.34 	958 	56  	89.8512
7006 	162   	1.30919e+10	3.89808e+12	0.00133298 	2.2468e+11 	911.253	943 	424 	32.7356
7007 	156   	3.3106e+28 	9.93179e+30	0.00133298 	5.72456e+29	910.757	954 	709 	21.1052
7008 	163   	4.76723e+32	1.43017e+35	0.00133298 	8.24331e+33	909.843	979 	672 	24.8773
7009 	166   	7.96841e+13	2.39048e+16	0.00133289 	1.37784e+15	909.33 	972 	672 	25.5288
7010 	176   	1.03665e+14	2.65886e+16	0.00133289 	1.55315e+15	904.763	1032	61  	68.7373
7011 	157   	2.99332e+27	8.97997e+29	0.00133289 	5.17594e+28	909.787	940 	714 	21.7881
7012 	161   	7.09094e+36	2.12728e+39	0.00133289 	1.22614e+38	909.79 	924 	61  	50.0791
7013 	176   	5.98664e+27	8.97997e+29	0.00133289 	7.30763e+28	908.14 	952 	624 	33.7412
7014 	184   	8.09691e+11	2.42888e+14	0.00133289 	1.39997e+13	906.653	1001	336 	42.1227
7015 	174   	2.22397e+24	6.6719e+26 	0.00133289 	3.8456e+25 	906.353	955 	55  	54.6199
7016 	152   	1.41397e+18	4.24125e+20	0.00133289 	2.4446e+19 	908.157	988 	334 	48.9682
7017 	174   	3.91209e+18	1.17363e+21	0.00133289 	6.76464e+19	907.017	960 	338 	42.9116
7018 	161   	5.55171e+21	1.66551e+24	0.00133289 	9.59981e+22	905.367	933 	63  	70.7769
7019 	165   	4.74211e+09	1.36883e+12	0.00133289 	7.89135e+10	906.113	956 	131 	55.2024
7020 	158   	7.28837e+08	2.03183e+11	0.00133289 	1.17235e+10	903.59 	945 	131 	66.5943
7021 	182   	7.44351e+07	1.47665e+10	0.00133289 	9.2647e+08 	903.297	957 	340 	51.921 
7022 	177   	1.80317e+11	5.40412e+13	0.00133289 	3.11486e+12	908.157	1117	625 	32.2826
7023 	152   	3.05527e+23	9.16579e+25	0.00133289 	5.28305e+24	904.463	933 	57  	60.265 
7024 	166   	1.83799e+22	5.51398e+24	0.00133289 	3.17819e+23	904.85 	946 	56  	61.7065
7025 	184   	3.24204e+19	9.72545e+21	0.00133289 	5.60562e+20	902.033	954 	65  	70.1236
7026 	172   	2.99334e+27	8.97997e+29	0.00133289 	5.17594e+28	903.1  	964 	130 	61.324 
7027 	177   	6.24219e+11	1.82702e+14	0.00133289 	1.05324e+13	902.717	948 	130 	71.6568
7028 	158   	2.07376e+07	3.74543e+09	0.00133289 	2.23241e+08	909.543	960 	711 	22.2176
7029 	175   	7.66257e+26	2.29877e+29	0.00133289 	1.32498e+28	908.36 	990 	603 	29.9359
7030 	165   	1.28682e+12	3.83188e+14	0.00133289 	2.20861e+13	906.767	988 	130 	61.1568
7031 	183   	3.05526e+23	9.16579e+25	0.00133289 	5.28305e+24	911.39 	980 	727 	32.8732
7032 	160   	5.93508e+10	1.71774e+13	0.00133289 	9.90605e+11	915.87 	942 	685 	26.6489
7033 	158   	2.37024e+15	6.53855e+17	0.00133289 	3.78196e+16	918.263	1053	568 	31.4525
7034 	164   	1.89977e+22	5.69932e+24	0.00133289 	3.28501e+23	916.433	1411	166 	68.7578
7035 	163   	4.76735e+32	1.43018e+35	0.00133289 	8.24335e+33	918.433	1010	334 	51.311 
7036 	160   	8.71806e+15	2.61542e+18	0.00133289 	1.50749e+17	920.85 	984 	352 	36.4205
7037 	165   	1.00029e+11	2.85999e+13	0.00133289 	1.65008e+12	916.997	1143	132 	61.2797
7038 	157   	5.29272e+07	1.14849e+10	0.00133289 	6.67883e+08	918.84 	1101	681 	31.7092
7039 	167   	2.691e+26  	8.07299e+28	0.00133289 	4.65317e+27	917.897	1034	336 	45.5599
7040 	139   	3.3106e+28 	9.93179e+30	0.00133289 	5.72456e+29	919.273	1000	55  	54.7456
7041 	183   	3.3106e+28 	9.93179e+30	0.00133289 	5.72456e+29	914.31 	985 	70  	71.3555
7042 	159   	3.31082e+28	9.93179e+30	0.00133289 	5.72456e+29	915.713	975 	132 	59.1077
7043 	161   	8.09632e+11	2.42888e+14	0.00133289 	1.39998e+13	921.06 	999 	745 	20.3167
7044 	162   	4.76725e+32	1.43018e+35	0.00133289 	8.24335e+33	915.503	957 	57  	63.0386
7045 	179   	4.76759e+32	1.43018e+35	0.00133289 	8.24335e+33	917.773	989 	341 	39.2943
7046 	154   	4.76725e+32	1.43018e+35	0.00133289 	8.24335e+33	915.38 	968 	335 	53.1735
7047 	150   	1.40664e+24	3.30325e+26	0.00133289 	1.97419e+25	921.107	967 	812 	15.0354
7048 	157   	2.73538e+09	8.13083e+11	0.00133289 	4.68643e+10	916.507	997 	389 	43.7457
7049 	178   	2.13901e+09	3.69117e+11	0.00133289 	2.57307e+10	918.16 	943 	651 	25.9722
7050 	171   	3.2768e+13 	9.78572e+15	0.00133289 	5.64034e+14	918.017	976 	131 	50.2211
7051 	168   	1.40866e+18	3.8292e+20 	0.00133289 	2.21816e+19	916.303	951 	336 	48.6837
7052 	179   	1.10244e+24	3.29829e+26	0.00133289 	1.90108e+25	918.953	1032	416 	36.1745
7053 	157   	4.29455e+19	1.27879e+22	0.00133289 	7.37081e+20	915.647	959 	63  	70.0867
7054 	150   	1.55778e+08	4.52633e+10	0.00133289 	2.60883e+09	920.95 	996 	434 	34.1994
7055 	148   	3.3106e+28 	9.93179e+30	0.00133289 	5.72456e+29	914.083	978 	55  	78.0425
7056 	182   	8.28577e+11	1.65627e+14	0.00133289 	1.05671e+13	917.673	975 	339 	42.2347
7057 	165   	4.76725e+32	1.43018e+35	0.00133289 	8.24335e+33	920.563	966 	415 	34.2241
7058 	158   	4.76759e+32	1.43018e+35	0.00133289 	8.24335e+33	912.33 	962 	57  	81.3803
7059 	186   	4.56751e+09	1.36883e+12	0.00133289 	7.88973e+10	917.897	959 	59  	55.8685
7060 	170   	2.7995e+18 	8.39847e+20	0.00133289 	4.84077e+19	919.11 	1009	334 	43.0322
7061 	163   	6.36868e+34	1.9106e+37 	0.00133289 	1.10125e+36	919.003	990 	58  	54.4735
7062 	183   	3.05557e+23	9.16579e+25	0.00133289 	5.28305e+24	911.113	973 	56  	87.6345
7063 	165   	1.57007e+20	4.7102e+22 	0.00133289 	2.7149e+21 	920.593	1057	56  	53.1476
7064 	165   	2.99332e+27	8.97997e+29	0.00133289 	5.17594e+28	916.043	955 	148 	58.362 
7065 	171   	5.14041e+13	1.5392e+16 	0.00133289 	8.87172e+14	916.297	1047	61  	61.5026
7066 	159   	1.09084e+08	1.47782e+10	0.00133289 	1.20769e+09	915.96 	1002	391 	49.5886
7067 	162   	3.04413e+15	9.13238e+17	0.00133289 	5.26379e+16	917.383	976 	130 	54.8917
7068 	150   	5.55994e+21	1.66798e+24	0.00133289 	9.61403e+22	922.69 	993 	674 	22.299 
7069 	153   	3.3106e+28 	9.93179e+30	0.00133289 	5.72456e+29	920.277	950 	208 	45.2696
7070 	185   	8.71829e+15	2.61542e+18	0.00133289 	1.50749e+17	922.22 	1043	733 	23.451 
7071 	168   	1.80274e+13	5.4082e+15 	0.00133289 	3.11722e+14	911.833	957 	2   	86.1211
7072 	153   	6.54378e+07	9.34894e+09	0.00133289 	6.27188e+08	922.4  	960 	684 	26.0621
7073 	173   	5.2744e+19 	7.9115e+21 	0.00133289 	6.43815e+20	921.447	964 	67  	51.716 
7074 	185   	7.9686e+13 	2.39048e+16	0.00133289 	1.37784e+15	922.143	960 	744 	21.4547
7075 	144   	5.14331e+14	1.54298e+17	0.00133289 	8.89357e+15	919.03 	954 	62  	62.5766
7076 	142   	1.41109e+07	3.05989e+09	0.00133289 	1.79202e+08	924.717	955 	787 	16.8207
7077 	164   	7.96827e+13	2.39048e+16	0.00133289 	1.37784e+15	921.277	1006	622 	31.1377
7078 	172   	9.08646e+17	2.72594e+20	0.00133289 	1.5712e+19 	920.87 	994 	132 	50.8669
7079 	152   	4.57846e+09	1.36889e+12	0.00133289 	7.89003e+10	924.527	971 	799 	16.4652
7080 	143   	2.42967e+13	5.40388e+15	0.00133289 	3.29538e+14	924.257	942 	697 	19.1176
7081 	161   	4.78173e+32	1.43018e+35	0.00133289 	8.24331e+33	920.46 	969 	416 	37.3   
7082 	154   	1.83523e+15	5.40374e+17	0.00133289 	3.11499e+16	921.387	1118	136 	52.0825
7083 	166   	3.91209e+18	1.17363e+21	0.00133289 	6.76464e+19	921.897	954 	729 	22.2465
7084 	184   	1.90221e+14	5.70663e+16	0.00133289 	3.28923e+15	917.267	971 	420 	55.1385
7085 	172   	9.69311e+07	2.66281e+10	0.00133289 	1.53592e+09	920.46 	983 	630 	31.579 
7086 	160   	2.63739e+19	7.9115e+21 	0.00133289 	4.56009e+20	923.707	995 	804 	18.8745
7087 	176   	5.14881e+14	1.54299e+17	0.00133289 	8.89354e+15	922.65 	964 	664 	27.7   
7088 	175   	3.94935e+06	4.91212e+08	0.00133289 	3.43273e+07	924.9  	986 	796 	17.1208
7089 	168   	4.12708e+11	7.91097e+13	0.00133289 	5.22975e+12	916.11 	1006	132 	77.0282
7090 	163   	1.09944e+22	3.29831e+24	0.00133289 	1.90111e+23	922.227	999 	416 	34.1941
7091 	159   	9.08633e+19	2.7259e+22 	0.00133289 	1.57117e+21	924.613	960 	420 	33.8038
7092 	166   	4.76725e+32	1.43018e+35	0.00133289 	8.24335e+33	920.607	1151	57  	58.3706
7093 	174   	3.05574e+23	9.16579e+25	0.00133289 	5.28304e+24	922.423	968 	467 	35.6975
7094 	166   	7.91453e+10	1.97782e+13	0.00133289 	1.1619e+12 	921.793	968 	414 	39.3726
7095 	167   	3.31067e+28	9.93179e+30	0.00133289 	5.72456e+29	922.877	976 	144 	48.8827
7096 	166   	2.32162e+26	6.9435e+28 	0.00133289 	4.00212e+27	924.37 	982 	800 	18.775 
7097 	180   	3.23317e+16	9.69947e+18	0.00133289 	5.59065e+17	922.74 	958 	354 	40.2611
7098 	175   	4.76725e+32	1.43018e+35	0.00133289 	8.24335e+33	917.537	968 	98  	71.9   
7099 	162   	1.89977e+22	5.69932e+24	0.00133289 	3.28501e+23	921.147	966 	424 	41.1116
7100 	146   	1.2764e+18 	3.8292e+20 	0.00133289 	2.2071e+19 	923.42 	1005	340 	40.271 
7101 	149   	5.4096e+22 	1.62288e+25	0.00133289 	9.35408e+23	920.71 	960 	132 	52.8376
7102 	166   	2.17954e+15	6.53855e+17	0.00133289 	3.76874e+16	922.927	982 	69  	53.8393
7103 	162   	1.57007e+20	4.7102e+22 	0.00133289 	2.7149e+21 	925.61 	972 	684 	20.691 
7104 	164   	1.32337e+10	3.96265e+12	0.00133289 	2.28401e+11	923.407	960 	426 	35.767 
7105 	156   	3.21017e+15	9.62999e+17	0.00133289 	5.5506e+16 	921.503	984 	408 	49.915 
7106 	139   	6.36868e+34	1.9106e+37 	0.00133289 	1.10125e+36	926.03 	967 	615 	26.5794
7107 	171   	4.62401e+09	1.36898e+12	0.00133289 	7.8906e+10 	918.113	1003	55  	77.0412
7108 	172   	2.08456e+34	6.25368e+36	0.00133289 	3.60454e+35	923.65 	966 	416 	35.8939
7109 	172   	8.71815e+15	2.61542e+18	0.00133289 	1.50749e+17	920.51 	974 	130 	67.3292
7110 	162   	3.13275e+15	9.13236e+17	0.00133289 	5.26549e+16	918.063	953 	55  	77.0404
7111 	181   	1.001e+28  	3.00299e+30	0.00133289 	1.73088e+29	925.217	1049	792 	23.1343
7112 	167   	3.3106e+28 	9.93179e+30	0.00133289 	5.72456e+29	924.557	960 	737 	22.2413
7113 	164   	5.77302e+34	1.7319e+37 	0.00133289 	9.98248e+35	927.12 	1009	794 	15.7886
7114 	165   	1.31451e+34	3.94354e+36	0.00133289 	2.27301e+35	926.943	953 	809 	14.2623
7115 	149   	3.3106e+28 	9.93179e+30	0.00133289 	5.72456e+29	922.037	962 	339 	51.166 
7116 	159   	2.69253e+26	8.07759e+28	0.00133289 	4.65582e+27	921.143	953 	117 	58.5497
7117 	161   	3.05526e+23	9.16579e+25	0.00133289 	5.28305e+24	922.853	959 	414 	46.3716
7118 	176   	2.22404e+24	6.6719e+26 	0.00133289 	3.8456e+25 	919.127	964 	57  	78.0027
7119 	147   	3.05553e+23	9.16579e+25	0.00133289 	5.28305e+24	922.653	946 	129 	51.0133
7120 	147   	6.029e+11  	1.2718e+14 	0.00133289 	7.93541e+12	921.99 	966 	414 	38.1526
7121 	173   	7.38418e+15	2.21524e+18	0.00133289 	1.27684e+17	913.807	984 	56  	104.176
7122 	165   	2.49497e+19	7.48492e+21	0.00133289 	4.31421e+20	920.79 	966 	334 	51.2282
7123 	158   	9.13083e+09	1.36877e+12	0.00133289 	1.113e+11  	919.917	999 	61  	70.0219
7124 	170   	3.04635e+17	9.13902e+19	0.00133289 	5.26761e+18	918.843	1152	130 	63.7116
7125 	162   	1.89561e+10	3.89805e+12	0.00133289 	2.46839e+11	926.073	965 	794 	17.53  
7126 	168   	3.04634e+17	9.13902e+19	0.00133289 	5.26761e+18	923.243	1049	131 	51.0487
7127 	196   	4.00294e+30	1.2008e+33 	0.00133289 	6.92124e+31	921.2  	991 	714 	28.2697
7128 	168   	2.1796e+15 	6.53855e+17	0.00133289 	3.76874e+16	921.71 	1007	414 	41.2752
7129 	154   	3.05526e+23	9.16579e+25	0.00133289 	5.28305e+24	919.513	993 	414 	45.6864
7130 	173   	2.64113e+19	7.9234e+21 	0.00133289 	4.56694e+20	922.093	966 	422 	37.1699
7131 	162   	1.44761e+30	4.34284e+32	0.00133289 	2.50316e+31	914.233	966 	3   	94.0034
7132 	147   	3.29712e+09	6.20347e+11	0.00133289 	4.15134e+10	921.313	941 	6   	57.5838
7133 	172   	4.26272e+19	1.27881e+22	0.00133287 	7.37093e+20	922.037	979 	639 	38.0174
7134 	150   	3.05526e+23	9.16579e+25	0.00133287 	5.28305e+24	918.753	957 	57  	72.8074
7135 	172   	9.39506e+16	2.81852e+19	0.00133287 	1.62456e+18	923.597	1123	688 	32.9991
7136 	170   	6.46632e+16	9.69947e+18	0.00133287 	7.89314e+17	926.217	1007	801 	16.1628
7137 	161   	9.42359e+16	2.82417e+19	0.00133287 	1.62781e+18	921.27 	1151	422 	46.5917
7138 	167   	5.08341e+19	1.52502e+22	0.00133287 	8.79004e+20	926.693	968 	800 	17.7653
7139 	146   	3.04634e+17	9.13902e+19	0.00133287 	5.26761e+18	922.967	957 	153 	53.3577
7140 	154   	2.78304e+07	6.38416e+09	0.00133287 	3.70096e+08	920.57 	957 	132 	75.4879
7141 	170   	1.54567e+20	4.63702e+22	0.00133287 	2.67272e+21	923.2  	972 	342 	49.2385
7142 	152   	2.14501e+13	6.43467e+15	0.00133287 	3.70886e+14	926.103	986 	299 	43.4814
7143 	161   	4.08153e+10	6.12136e+12	0.00133287 	4.98113e+11	925.817	984 	420 	38.34  
7144 	174   	1.26909e+20	3.80726e+22	0.00133287 	2.19445e+21	921.09 	961 	134 	75.3454
7145 	152   	3.94699e+17	7.91156e+19	0.00133287 	5.0848e+18 	915.613	956 	131 	94.5691
7146 	155   	1.86402e+11	5.31374e+13	0.00133109 	3.06426e+12	924.577	973 	375 	50.4562
7147 	142   	2.23077e+09	6.53909e+11	0.00133109 	3.76934e+10	928.487	1167	132 	53.2412
7148 	162   	7.93884e+26	2.37604e+29	0.00133109 	1.36951e+28	922.13 	964 	62  	77.8791
7149 	146   	1.80187e+11	5.40544e+13	0.00133109 	3.11563e+12	919.743	953 	45  	85.8646
7150 	161   	9.4139e+16 	2.82417e+19	0.00133109 	1.62782e+18	922.107	1100	350 	46.8969
7151 	180   	1.86875e+24	5.60625e+26	0.00133109 	3.23137e+25	914.983	980 	415 	63.7458
7152 	163   	1.49025e+11	4.46617e+13	0.00133109 	2.57424e+12	917.757	995 	132 	58.2282
7153 	174   	3.03037e+19	9.06287e+21	0.00133109 	5.22369e+20	916.857	986 	416 	42.486 
7154 	140   	1.63095e+23	4.89284e+25	0.00133108 	2.82017e+24	920.61 	959 	130 	50.0183
7155 	150   	1.26911e+20	3.80726e+22	0.00133108 	2.19445e+21	917.497	981 	56  	84.15  
7156 	171   	1.89977e+22	5.69932e+24	0.00133108 	3.28501e+23	924.697	984 	132 	59.0683
7157 	162   	1.00314e+28	3.00523e+30	0.00133108 	1.73217e+29	924.543	966 	422 	49.9912
7158 	182   	8.10255e+11	2.42885e+14	0.00133108 	1.39996e+13	930.057	1005	337 	37.5678
7159 	191   	1.98746e+37	5.96237e+39	0.00133108 	3.43663e+38	927.053	1005	130 	52.5326
7160 	163   	7.97031e+13	2.39048e+16	0.00133108 	1.37784e+15	929.517	991 	710 	23.7367
7161 	170   	1.3098e+17 	3.9294e+19 	0.00133108 	2.26486e+18	926.123	1012	130 	51.8131
7162 	158   	2.03909e+09	4.46653e+11	0.00133108 	2.73956e+10	922.21 	984 	55  	71.1502
7163 	175   	2.22397e+24	6.6719e+26 	0.00133108 	3.8456e+25 	919.75 	970 	131 	72.7448
7164 	173   	1.49993e+10	3.89805e+12	0.00133108 	2.26903e+11	924.927	1063	681 	24.0064
7165 	165   	2.99334e+27	8.97997e+29	0.00133108 	5.17594e+28	919.157	999 	100 	54.1017
7166 	161   	1.80268e+17	5.40803e+19	0.00133108 	3.11712e+18	921.043	990 	683 	28.7744
7167 	163   	3.19095e+23	9.57286e+25	0.00133108 	5.51767e+24	920.963	978 	340 	40.3642
7168 	160   	9.93856e+11	1.65604e+14	0.00133108 	1.20042e+13	922.03 	1002	727 	20.4135
7169 	158   	1.80173e+13	5.40388e+15	0.00133108 	3.11472e+14	921.657	978 	685 	25.2128
7170 	195   	1.63095e+23	4.89284e+25	0.00133108 	2.82017e+24	914.367	1012	55  	84.594 
7171 	164   	1.57148e+10	3.89805e+12	0.00133108 	2.2936e+11 	921.507	961 	718 	22.7358
7172 	166   	2.22397e+24	6.6719e+26 	0.00133108 	3.8456e+25 	919.46 	1045	420 	40.2953
7173 	163   	1.48899e+13	4.46612e+15	0.00133108 	2.57421e+14	922.377	965 	687 	26.8816
7174 	160   	7.92012e+26	2.37604e+29	0.00133108 	1.36952e+28	923.52 	1066	793 	19.0673
7175 	181   	2.99332e+27	8.97997e+29	0.00133108 	5.17594e+28	924.773	976 	811 	16.3269
7176 	180   	9.43301e+16	2.82417e+19	0.00133108 	1.62781e+18	922.027	993 	134 	50.6271
7177 	162   	1.57758e+20	4.7102e+22 	0.00133108 	2.71489e+21	917.197	976 	56  	71.171 
7178 	170   	3.19118e+17	9.57299e+19	0.00133108 	5.51775e+18	918.277	968 	340 	62.6866
7179 	152   	3.23322e+16	9.69947e+18	0.00133108 	5.59065e+17	923.273	996 	690 	29.1169
7180 	159   	1.89977e+22	5.69932e+24	0.00133108 	3.28501e+23	926.14 	969 	795 	15.9904
7181 	153   	1.34957e+12	4.04788e+14	0.00133108 	2.33315e+13	926.36 	956 	791 	16.494 
7182 	157   	9.00649e+13	2.16155e+16	0.00133108 	1.28322e+15	924.89 	966 	689 	22.0024
7183 	162   	6.36868e+34	1.9106e+37 	0.00133108 	1.10125e+36	922.7  	964 	420 	38.9518
7184 	177   	7.79082e+28	2.33724e+31	0.00133108 	1.34715e+30	919.36 	956 	132 	62.8554
7185 	162   	8.08293e+15	2.42486e+18	0.00133108 	1.39766e+17	925.69 	969 	639 	24.5399
7186 	181   	1.86878e+24	5.60625e+26	0.00133108 	3.23137e+25	920.467	969 	55  	55.7613
7187 	159   	3.79753e+19	1.13926e+22	0.00133108 	6.56653e+20	920.963	965 	177 	56.0241
