     	      	                          fitness                          	              size             
     	      	-----------------------------------------------------------	-------------------------------
gen  	nevals	avg        	max        	min        	std        	avg    	max 	min 	std    
6398 	172   	3.73135e+37	1.778e+39  	6.37322e+23	1.99382e+38	753.177	824 	315 	48.9998
6399 	177   	3.1653e+38 	5.40978e+40	6.37322e+23	3.68018e+39	755.053	815 	556 	35.2872
6400 	157   	1.10886e+37	8.01476e+38	6.37322e+23	8.03855e+37	756.183	830 	331 	42.2125
6401 	178   	1.23666e+38	3.1356e+40 	6.37322e+23	1.81346e+39	750.797	816 	294 	47.2788
6402 	177   	1.74772e+37	1.89045e+39	6.37322e+23	1.33377e+38	753.653	823 	1   	57.1416
6403 	174   	2.69751e+37	3.39272e+39	6.37322e+23	2.24571e+38	758.303	881 	495 	39.5171
6404 	180   	1.60961e+39	4.71797e+41	6.37322e+23	2.71923e+40	752.787	839 	550 	42.5742
6405 	153   	1.68595e+37	1.7818e+39 	6.37322e+23	1.50218e+38	752.717	822 	451 	39.9614
6406 	181   	2.3093e+37 	1.91685e+39	6.37322e+23	1.77667e+38	755.24 	822 	627 	34.3647
6407 	156   	1.55339e+37	1.89891e+39	6.37322e+23	1.34341e+38	756.027	842 	608 	35.5157
6408 	152   	2.19973e+37	1.89045e+39	6.37322e+23	1.74201e+38	758.35 	881 	558 	35.0274
6409 	165   	3.11585e+37	1.90243e+39	6.37322e+23	1.92765e+38	759.003	823 	604 	32.9633
6410 	173   	1.01045e+38	1.18089e+40	6.37322e+23	7.99959e+38	757.113	877 	565 	39.4724
6411 	172   	2.25897e+38	5.75562e+40	6.37322e+23	3.32021e+39	754.207	823 	1   	56.8019
6412 	156   	2.05615e+37	1.35918e+39	6.37322e+23	1.41564e+38	755.033	823 	352 	39.4692
6413 	167   	9.32976e+37	2.1258e+40 	6.37322e+23	1.23301e+39	756.917	946 	593 	32.6193
6414 	175   	2.953e+37  	1.90243e+39	6.37322e+23	1.73623e+38	756.517	878 	605 	32.1263
6415 	163   	1.76294e+38	4.57473e+40	6.37322e+23	2.63933e+39	750.313	820 	575 	36.2789
6416 	174   	3.13248e+37	1.58337e+39	6.37322e+23	1.6932e+38 	752.657	815 	607 	30.254 
6417 	159   	4.35734e+37	1.91374e+39	6.37322e+23	2.14638e+38	748.983	858 	305 	41.2339
6418 	184   	8.56458e+38	2.47412e+41	6.37322e+23	1.42616e+40	744.977	830 	16  	55.2633
6419 	165   	4.11952e+37	1.91531e+39	6.37322e+23	2.30517e+38	746.493	805 	611 	27.9735
6420 	184   	2.35449e+37	1.27167e+39	6.37322e+23	1.30469e+38	746.153	805 	465 	35.2701
6421 	158   	2.99465e+37	1.778e+39  	6.37322e+23	1.838e+38  	748.95 	805 	532 	30.2203
6422 	168   	2.97694e+38	5.40978e+40	6.37322e+23	3.59878e+39	746.55 	805 	448 	38.5227
6423 	150   	1.85075e+38	4.85162e+40	6.37322e+23	2.80001e+39	749.92 	898 	593 	27.4848
6424 	139   	1.65328e+37	1.43994e+39	6.37322e+23	1.2868e+38 	750.19 	891 	455 	32.7601
6425 	174   	2.79617e+38	7.64781e+40	6.37322e+23	4.40883e+39	743.727	813 	330 	42.7244
6426 	179   	4.75066e+37	1.18089e+40	6.37322e+23	6.83902e+38	742.05 	813 	1   	54.9761
6427 	183   	1.53802e+37	1.37909e+39	6.37322e+23	1.18272e+38	746.507	929 	456 	37.5367
6428 	178   	1.23134e+38	2.88709e+40	6.37322e+23	1.67469e+39	748.903	864 	605 	26.653 
6429 	176   	2.86978e+37	3.09698e+39	6.37322e+23	2.27865e+38	741.667	813 	18  	69.0748
6430 	152   	6.0556e+39 	1.81363e+42	6.37322e+23	1.04535e+41	748.527	813 	585 	23.114 
6431 	169   	3.97265e+37	1.87614e+39	6.37322e+23	2.19438e+38	746.383	813 	574 	27.8117
6432 	148   	1.70577e+37	9.60589e+38	6.37322e+23	1.06941e+38	748.357	863 	599 	24.562 
6433 	155   	2.3849e+37 	1.47338e+39	6.37322e+23	1.48491e+38	747.9  	833 	470 	32.239 
6434 	171   	1.07242e+37	7.699e+38  	6.37322e+23	7.6409e+37 	744.417	815 	16  	51.1214
6435 	160   	2.5523e+37 	1.58337e+39	6.37322e+23	1.48513e+38	744.387	913 	71  	53.6423
6436 	174   	2.01912e+37	1.73868e+39	6.37322e+23	1.39583e+38	744.927	813 	560 	32.2177
6437 	163   	3.08729e+37	1.89045e+39	6.37322e+23	1.86863e+38	743.917	813 	16  	52.3113
6438 	162   	5.09437e+37	3.96932e+39	6.37322e+23	3.1321e+38 	747.193	907 	484 	35.4513
6439 	165   	1.60914e+37	8.51888e+38	6.37322e+23	9.80984e+37	748.147	815 	608 	28.0446
6440 	154   	1.28186e+37	7.8239e+38 	6.37322e+23	8.29252e+37	742.183	814 	17  	56.0847
6441 	162   	2.54078e+37	1.91412e+39	6.37322e+23	1.75971e+38	747.35 	787 	462 	31.3361
6442 	157   	1.62181e+37	1.56891e+39	6.37322e+23	1.19225e+38	737.643	835 	18  	82.9989
6443 	151   	3.22068e+37	1.58337e+39	6.37322e+23	1.73427e+38	744.143	808 	622 	27.7861
6444 	170   	2.37897e+38	4.57473e+40	6.37322e+23	2.76825e+39	744.25 	841 	449 	34.2126
6445 	173   	1.39091e+37	1.88659e+39	6.37322e+23	1.23121e+38	743.953	803 	590 	31.459 
6446 	160   	5.44244e+39	1.60339e+42	6.37322e+23	9.24155e+40	743.107	866 	513 	36.6303
6447 	164   	8.52637e+36	1.43994e+39	6.37322e+23	8.81647e+37	743.357	788 	586 	27.9947
6448 	155   	1.41158e+37	9.60589e+38	6.37322e+23	9.56536e+37	738.447	807 	18  	50.2549
6449 	174   	2.25754e+37	1.89038e+39	6.37322e+23	1.45966e+38	739.103	792 	539 	30.3298
6450 	178   	5.17121e+37	1.18089e+40	6.37322e+23	6.91254e+38	738.983	793 	478 	32.1659
6451 	171   	2.72666e+37	1.27167e+39	6.37322e+23	1.42125e+38	738.423	797 	26  	50.4484
6452 	159   	2.38354e+37	1.42429e+39	6.37322e+23	1.46337e+38	737.177	812 	442 	37.831 
6453 	167   	2.6291e+37 	1.58337e+39	6.37322e+23	1.57708e+38	737.163	934 	312 	42.8712
6454 	185   	4.22887e+37	2.64537e+39	6.37322e+23	2.25245e+38	737.363	844 	558 	37.5509
6455 	171   	3.15467e+37	8.24157e+38	6.37322e+23	1.37736e+38	739.05 	814 	517 	36.935 
6456 	175   	2.19382e+37	1.37909e+39	6.37322e+23	1.26741e+38	740.633	892 	584 	33.2389
6457 	165   	1.77212e+37	1.91686e+39	6.37322e+23	1.36103e+38	733.73 	796 	339 	39.2228
6458 	141   	2.09559e+38	5.25214e+40	6.37322e+23	3.04159e+39	728.323	794 	7   	70.5131
6459 	169   	2.41816e+37	1.90552e+39	6.37322e+23	1.57903e+38	736.83 	814 	551 	33.411 
6460 	160   	1.81224e+37	1.11733e+39	6.37322e+23	1.19747e+38	738.447	881 	595 	31.2154
6461 	165   	4.06908e+37	1.90243e+39	6.37322e+23	2.33793e+38	734.63 	792 	26  	54.6341
6462 	169   	2.41991e+37	1.58337e+39	6.37322e+23	1.60742e+38	740.62 	794 	621 	32.3229
6463 	176   	2.09878e+37	1.37909e+39	6.37322e+23	1.31858e+38	740.067	793 	655 	30.2042
6464 	154   	1.97846e+37	1.67265e+39	6.37322e+23	1.42533e+38	740.35 	798 	641 	30.1668
6465 	146   	6.66114e+37	1.30665e+40	6.37322e+23	7.68945e+38	743.117	838 	534 	33.2095
6466 	155   	2.43847e+37	1.87614e+39	6.37322e+23	1.52888e+38	740.317	798 	305 	44.1421
6467 	171   	2.98804e+37	1.54259e+39	6.37322e+23	1.63114e+38	740.487	801 	22  	52.3219
6468 	160   	6.51215e+37	1.46015e+40	6.37322e+23	8.49204e+38	743.67 	801 	574 	31.6151
6469 	182   	3.36649e+37	2.31486e+39	6.37321e+23	2.10551e+38	740.98 	856 	561 	34.549 
6470 	167   	1.72825e+38	4.57473e+40	6.37321e+23	2.64026e+39	740.127	803 	538 	30.2686
6471 	176   	3.1497e+37 	2.28393e+39	6.37321e+23	1.94185e+38	741.87 	848 	319 	43.9858
6472 	163   	1.7651e+37 	1.91655e+39	6.37321e+23	1.40348e+38	746.853	806 	576 	30.598 
6473 	157   	3.74409e+37	1.89891e+39	6.37321e+23	1.95209e+38	750.33 	895 	606 	31.5336
6474 	179   	2.76977e+37	1.54259e+39	6.37321e+23	1.65066e+38	757.53 	831 	676 	24.9291
6475 	162   	1.7813e+38 	4.57473e+40	6.37321e+23	2.64125e+39	760.17 	874 	17  	60.8653
6476 	178   	2.30528e+37	1.91531e+39	6.37321e+23	1.68686e+38	764.303	799 	17  	65.7977
6477 	153   	1.82546e+38	4.57473e+40	6.37321e+23	2.64126e+39	768.073	831 	609 	28.6634
6478 	166   	8.2274e+37 	1.42776e+40	6.37321e+23	8.48539e+38	771.79 	806 	681 	14.8427
6479 	156   	1.8781e+37 	2.92501e+39	6.37321e+23	1.86293e+38	771.69 	806 	640 	15.216 
6480 	158   	2.33179e+37	1.89045e+39	6.37321e+23	1.72624e+38	770.697	800 	612 	20.7111
6481 	154   	2.56716e+37	1.2963e+39 	6.37321e+23	1.38219e+38	770.613	800 	621 	22.5623
6482 	173   	2.73879e+37	1.82216e+39	6.37321e+23	1.63816e+38	769.353	834 	470 	29.5974
6483 	150   	1.85869e+38	5.19067e+40	6.37321e+23	2.99245e+39	768.083	805 	471 	29.8444
6484 	180   	1.07093e+37	7.98347e+38	6.37321e+23	7.3578e+37 	769.023	809 	20  	49.8808
6485 	164   	1.09714e+37	8.04307e+38	6.37321e+23	8.59819e+37	772.997	827 	490 	25.5586
6486 	172   	3.42864e+37	1.71857e+39	6.37321e+23	1.81263e+38	772.453	811 	638 	21.5396
6487 	162   	1.34672e+38	3.1356e+40 	6.37321e+23	1.81487e+39	770.37 	808 	499 	31.4418
6488 	182   	1.99801e+38	5.25214e+40	6.37321e+23	3.02977e+39	768.727	811 	18  	51.6903
6489 	155   	1.15306e+38	3.1356e+40 	6.37321e+23	1.80945e+39	770.983	824 	328 	31.8446
6490 	162   	5.22594e+37	7.80817e+39	6.37321e+23	4.82747e+38	764.197	808 	16  	73.2034
6491 	181   	9.62897e+37	2.1258e+40 	6.37321e+23	1.23777e+39	769.737	804 	559 	25.2123
6492 	167   	6.32699e+39	1.73687e+42	6.37321e+23	1.00455e+41	770.903	870 	625 	26.9679
6493 	154   	1.90166e+37	7.97913e+38	6.37321e+23	1.09638e+38	769.857	870 	605 	30.3528
6494 	167   	6.76088e+37	1.18089e+40	6.37321e+23	7.04507e+38	769.32 	809 	492 	32.3989
6495 	175   	2.92449e+37	1.87242e+39	6.37321e+23	1.78762e+38	767.773	810 	16  	54.034 
6496 	158   	1.64412e+37	1.46924e+39	6.37321e+23	1.24139e+38	770.593	809 	468 	32.4925
6497 	152   	2.66369e+37	1.91686e+39	6.37321e+23	1.56415e+38	768.327	835 	328 	41.2336
6498 	172   	3.97439e+38	1.0518e+41 	6.37321e+23	6.06442e+39	768.49 	822 	455 	38.7268
6499 	168   	2.88645e+38	5.40978e+40	6.37321e+23	3.41272e+39	765.007	823 	19  	68.869 
6500 	170   	3.9956e+37 	1.90243e+39	6.37321e+23	2.05526e+38	770.097	812 	480 	34.5476
6501 	162   	2.56715e+37	1.47189e+39	6.37321e+23	1.577e+38  	769.84 	934 	585 	34.9897
6502 	161   	3.64572e+37	2.67525e+39	6.37321e+23	2.23929e+38	770.047	824 	473 	34.6971
6503 	188   	9.66847e+37	2.32958e+40	6.37321e+23	1.34871e+39	767.693	823 	515 	34.6578
6504 	185   	1.17315e+37	7.6962e+38 	6.37321e+23	8.18441e+37	763.893	815 	1   	57.8917
6505 	163   	9.48151e+37	2.32958e+40	6.37321e+23	1.34564e+39	765.033	815 	475 	39.5338
6506 	163   	1.05516e+37	1.88659e+39	6.37321e+23	1.12952e+38	764.953	821 	12  	55.05  
6507 	162   	1.68047e+37	1.91448e+39	6.37321e+23	1.37179e+38	770.053	821 	622 	32.2489
6508 	170   	6.54178e+39	1.90639e+42	6.37321e+23	1.09903e+41	767.843	822 	612 	33.8922
6509 	148   	2.17605e+37	1.37909e+39	6.37321e+23	1.28739e+38	767.147	892 	458 	42.8861
6510 	175   	2.19822e+37	1.87614e+39	6.37321e+23	1.6938e+38 	768.6  	817 	465 	45.8267
6511 	162   	8.53308e+37	1.18089e+40	6.37321e+23	7.1808e+38 	765.427	896 	17  	55.5881
6512 	154   	1.45173e+37	1.89045e+39	6.37321e+23	1.30398e+38	766.65 	842 	17  	58.6854
6513 	175   	2.09238e+37	1.778e+39  	6.37321e+23	1.52491e+38	771.673	842 	497 	30.5527
6514 	158   	1.92305e+37	1.91374e+39	6.37321e+23	1.37826e+38	775.3  	816 	646 	22.678 
6515 	173   	2.16642e+39	4.71797e+41	6.37321e+23	2.80674e+40	772.08 	916 	591 	33.6713
6516 	142   	4.13427e+37	5.90997e+39	6.37321e+23	3.7871e+38 	772.2  	820 	586 	30.1245
6517 	160   	1.94193e+37	8.24157e+38	6.37321e+23	1.05829e+38	768.15 	961 	26  	68.0113
6518 	161   	2.18229e+37	1.79959e+39	6.37321e+23	1.37397e+38	767.8  	821 	16  	63.0158
6519 	167   	3.55717e+37	1.89045e+39	6.37321e+23	1.90329e+38	771.547	832 	495 	40.9098
6520 	169   	1.40069e+37	1.91655e+39	6.37321e+23	1.27442e+38	776.847	840 	611 	27.0858
6521 	178   	5.80494e+37	1.18089e+40	6.37321e+23	6.87881e+38	773.337	868 	473 	33.8407
6522 	165   	1.78288e+37	1.87242e+39	6.37321e+23	1.34701e+38	775.463	820 	636 	25.1998
6523 	170   	4.67342e+38	1.26968e+41	6.37321e+23	7.32322e+39	772.937	817 	518 	32.8346
6524 	162   	3.89541e+37	3.15707e+39	6.37321e+23	2.27536e+38	775.177	873 	601 	29.092 
6525 	173   	4.20942e+37	1.91631e+39	6.37321e+23	2.17441e+38	773.443	941 	595 	34.5973
6526 	165   	2.98578e+37	1.778e+39  	6.37321e+23	1.79039e+38	772.29 	816 	16  	53.2992
6527 	152   	1.9904e+37 	1.89045e+39	6.37321e+23	1.52588e+38	776.793	816 	606 	27.728 
6528 	175   	6.09664e+37	5.7434e+39 	6.37321e+23	4.11404e+38	778.023	902 	589 	29.7702
6529 	150   	1.23876e+39	2.07564e+41	6.37321e+23	1.37732e+40	771.31 	823 	2   	62.2157
6530 	151   	1.16028e+38	2.61086e+40	6.37321e+23	1.51111e+39	774.187	855 	28  	55.425 
6531 	152   	1.76034e+39	5.23719e+41	6.37321e+23	3.01858e+40	773.243	823 	1   	50.8134
6532 	161   	1.18359e+37	1.89045e+39	6.37321e+23	1.32789e+38	770.963	820 	18  	51.9383
6533 	177   	2.0892e+38 	5.40978e+40	6.37321e+23	3.12101e+39	775.25 	955 	618 	27.6118
6534 	174   	4.57093e+37	1.91655e+39	6.37321e+23	2.34216e+38	770.9  	821 	21  	52.7419
6535 	160   	6.32922e+37	5.90997e+39	6.37321e+23	4.17735e+38	769.4  	836 	25  	53.2868
6536 	143   	1.48065e+37	1.37909e+39	6.37321e+23	1.10906e+38	770.593	821 	17  	51.5831
6537 	159   	4.99528e+36	9.60589e+38	6.37321e+23	5.66365e+37	774.51 	923 	461 	33.5834
6538 	154   	2.58031e+37	1.91686e+39	6.37321e+23	1.72714e+38	773.99 	927 	582 	30.8964
6539 	161   	3.48941e+37	1.91531e+39	6.37321e+23	2.05196e+38	772.837	941 	496 	33.5004
6540 	150   	9.24091e+36	1.42429e+39	6.37321e+23	9.50224e+37	771.5  	858 	621 	29.4316
6541 	158   	1.2514e+38 	3.1356e+40 	6.37321e+23	1.81122e+39	771.537	831 	583 	28.9788
6542 	153   	1.31513e+37	7.70052e+38	6.37321e+23	8.52744e+37	771.303	964 	462 	37.1442
6543 	154   	1.95554e+37	1.82216e+39	6.37321e+23	1.54242e+38	767.91 	846 	601 	34.8196
6544 	171   	1.77504e+38	4.57473e+40	6.37321e+23	2.6395e+39 	769.487	840 	19  	57.0771
6545 	157   	2.73015e+37	1.90436e+39	6.37321e+23	1.88497e+38	769.6  	846 	348 	38.1035
6546 	155   	4.78676e+37	6.72536e+39	6.37321e+23	4.18348e+38	771.583	855 	476 	33.6341
6547 	154   	2.36362e+37	2.48117e+39	6.37321e+23	1.82786e+38	769.97 	941 	452 	40.4399
6548 	189   	2.51547e+37	1.79959e+39	6.37321e+23	1.60652e+38	768.853	896 	491 	37.2712
6549 	177   	8.78336e+36	1.90243e+39	6.37321e+23	1.10597e+38	765.403	842 	18  	64.8594
6550 	167   	3.15353e+37	1.89891e+39	6.37321e+23	1.84456e+38	771.297	835 	617 	28.1185
6551 	177   	1.24829e+38	2.23935e+40	6.37321e+23	1.43163e+39	768.31 	876 	114 	52.8584
6552 	179   	2.92543e+37	1.91531e+39	6.37321e+23	2.15222e+38	768.89 	820 	615 	30.9577
6553 	164   	3.88466e+37	4.39518e+39	6.37321e+23	3.08259e+38	765.78 	853 	27  	51.8946
6554 	145   	2.00437e+37	1.88287e+39	6.37321e+23	1.45774e+38	766.557	841 	41  	52.9466
6555 	165   	2.11685e+38	5.75562e+40	6.37321e+23	3.31971e+39	769.433	821 	489 	35.0964
6556 	168   	3.56645e+37	1.91686e+39	6.37321e+23	2.12481e+38	767.24 	825 	425 	38.2588
6557 	161   	1.9422e+41 	5.82529e+43	6.37321e+23	3.35762e+42	766.127	828 	589 	34.7773
6558 	146   	2.41478e+37	4.39518e+39	6.37321e+23	2.63396e+38	765.44 	825 	490 	41.6064
6559 	174   	1.57868e+38	3.51564e+40	6.37321e+23	2.03754e+39	763.443	836 	18  	62.6187
6560 	145   	5.92696e+39	1.77455e+42	6.37321e+23	1.02282e+41	762.563	827 	16  	57.631 
6561 	166   	8.82576e+37	1.5034e+40 	6.37321e+23	8.88743e+38	763.877	832 	542 	38.8417
6562 	171   	3.15636e+37	1.91531e+39	6.37321e+23	2.12494e+38	763.623	838 	36  	55.94  
6563 	172   	2.35468e+37	1.91686e+39	6.37321e+23	1.80383e+38	766.01 	826 	436 	40.4108
6564 	166   	3.36076e+37	1.89045e+39	6.37321e+23	1.98576e+38	765.747	845 	18  	60.7191
6565 	184   	2.041e+37  	1.37909e+39	6.37321e+23	1.1895e+38 	768.5  	827 	552 	40.5465
6566 	155   	1.55623e+37	1.778e+39  	6.37321e+23	1.30115e+38	769.153	826 	17  	54.3275
6567 	160   	1.9115e+39 	5.62373e+41	6.37321e+23	3.24131e+40	770.137	836 	584 	32.6928
6568 	157   	2.28043e+37	1.84243e+39	6.37321e+23	1.68427e+38	768.563	823 	584 	32.3785
6569 	164   	2.89492e+37	1.5183e+39 	6.37321e+23	1.61266e+38	763.807	820 	18  	61.1826
6570 	165   	2.47462e+37	4.44185e+39	6.37321e+23	2.6586e+38 	760.727	828 	29  	58.3506
6571 	159   	1.49432e+38	2.1164e+40 	6.37321e+23	1.41893e+39	761.267	820 	322 	46.7168
6572 	167   	4.70438e+37	5.16375e+39	6.37321e+23	3.46504e+38	764.34 	828 	476 	37.4456
6573 	160   	3.10809e+38	8.56393e+40	6.37321e+23	4.93658e+39	765.473	822 	16  	52.8305
6574 	166   	2.14704e+38	3.1356e+40 	6.37321e+23	2.15482e+39	765.343	820 	317 	42.6462
6575 	179   	1.14521e+38	2.61086e+40	6.37321e+23	1.51192e+39	765.79 	824 	52  	60.2106
6576 	169   	3.67012e+37	1.74971e+39	6.37321e+23	1.88809e+38	769.877	825 	586 	32.188 
6577 	167   	2.15776e+37	1.29728e+39	6.37321e+23	1.26905e+38	768.1  	877 	586 	34.3997
6578 	168   	2.0919e+38 	5.25214e+40	6.37321e+23	3.03158e+39	770.103	822 	485 	34.9401
6579 	168   	3.68863e+37	7.22345e+39	6.37321e+23	4.2757e+38 	765.743	830 	325 	44.4259
6580 	163   	9.12807e+37	1.07033e+40	6.37321e+23	6.88109e+38	762.943	913 	457 	43.8371
6581 	164   	2.35267e+37	4.97061e+39	6.37321e+23	2.92449e+38	768.983	823 	604 	29.0709
6582 	177   	2.82979e+37	1.90006e+39	6.37321e+23	1.71147e+38	763.233	826 	31  	53.3861
6583 	136   	1.23198e+37	8.41825e+38	6.37321e+23	9.16078e+37	765.617	818 	17  	52.1004
6584 	154   	1.60862e+38	4.04281e+40	6.37321e+23	2.33264e+39	765.827	838 	300 	41.9508
6585 	174   	9.01219e+36	9.60589e+38	6.37321e+23	6.87908e+37	766.913	820 	591 	30.2549
6586 	162   	1.55306e+37	1.73187e+39	6.37321e+23	1.23359e+38	760.843	818 	329 	48.0021
6587 	159   	4.52464e+37	6.51739e+39	6.37321e+23	4.14242e+38	766.44 	839 	609 	32.6298
6588 	167   	1.50019e+37	1.37909e+39	6.37321e+23	1.14081e+38	764.31 	820 	638 	29.2679
6589 	149   	2.09183e+37	1.91448e+39	6.37321e+23	1.64523e+38	760.12 	879 	57  	57.5157
6590 	156   	2.387e+37  	1.47189e+39	6.37321e+23	1.47939e+38	761.917	926 	485 	34.4677
6591 	150   	4.88273e+37	3.38076e+39	6.37321e+23	3.22823e+38	756.82 	928 	598 	34.8704
6592 	162   	6.36763e+39	1.90639e+42	6.37321e+23	1.09881e+41	756.207	828 	595 	32.6699
6593 	172   	2.76792e+37	1.57345e+39	6.37321e+23	1.509e+38  	751.457	833 	189 	56.8587
6594 	161   	1.68945e+37	1.31977e+39	6.37321e+23	1.17488e+38	752.17 	815 	501 	34.6915
6595 	178   	3.32093e+37	1.89891e+39	6.37321e+23	2.10617e+38	751.84 	815 	568 	31.8378
6596 	164   	6.03668e+37	1.18089e+40	6.37321e+23	6.95409e+38	748.313	809 	329 	41.0545
6597 	159   	2.18925e+38	5.25214e+40	6.37321e+23	3.05813e+39	749.98 	809 	38  	54.9148
6598 	160   	3.96333e+37	1.89057e+39	6.37321e+23	2.07318e+38	750.177	812 	338 	40.7931
6599 	174   	2.51719e+37	1.85003e+39	6.37321e+23	1.72311e+38	745.04 	837 	1   	59.1613
6600 	171   	7.47723e+40	2.24248e+43	6.37321e+23	1.29254e+42	747.37 	814 	572 	28.1907
6601 	153   	2.05372e+39	5.57894e+41	6.37321e+23	3.22875e+40	744.74 	815 	468 	33.1892
6602 	166   	1.52195e+38	1.96747e+40	6.37321e+23	1.37336e+39	743.45 	926 	168 	46.0306
6603 	154   	2.70849e+37	1.89768e+39	6.37321e+23	1.87012e+38	745.647	817 	607 	27.167 
6604 	171   	9.89672e+37	1.96747e+40	6.37321e+23	1.14487e+39	740.767	804 	17  	55.1639
6605 	155   	6.41131e+37	1.01589e+40	6.37321e+23	6.10807e+38	743.83 	844 	481 	38.5488
6606 	168   	3.78759e+37	1.95671e+39	6.37321e+23	2.2036e+38 	742.813	805 	454 	40.268 
6607 	171   	4.76771e+37	4.94231e+39	6.37321e+23	3.35495e+38	748.013	850 	588 	32.9283
6608 	159   	5.86115e+39	1.73759e+42	6.37321e+23	1.00151e+41	745.727	847 	1   	55.3124
6609 	158   	3.54549e+37	1.89891e+39	6.37321e+23	1.97214e+38	744.853	825 	593 	32.3045
6610 	174   	2.75368e+37	1.14616e+39	6.37321e+23	1.40864e+38	742.88 	804 	348 	44.2118
6611 	162   	3.05306e+37	1.6303e+39 	6.37321e+23	1.67413e+38	746.793	802 	290 	42.9329
6612 	165   	8.91586e+37	2.1164e+40 	6.37321e+23	1.2273e+39 	746.147	818 	500 	39.1068
6613 	157   	2.7415e+37 	1.87848e+39	6.37321e+23	1.68354e+38	748.457	821 	612 	29.8243
6614 	159   	2.29489e+37	1.89045e+39	6.37321e+23	1.54253e+38	750.82 	819 	603 	28.7685
6615 	184   	1.83988e+37	1.20967e+39	6.37321e+23	1.16073e+38	746.627	813 	566 	31.7602
6616 	154   	4.50381e+37	1.90243e+39	6.37321e+23	2.39945e+38	746.96 	806 	556 	32.088 
6617 	166   	2.1936e+37 	1.87614e+39	6.37321e+23	1.72847e+38	746.76 	799 	452 	37.1949
6618 	158   	3.13049e+37	1.90552e+39	6.37321e+23	1.97525e+38	745.75 	799 	331 	43.4601
6619 	177   	4.1289e+37 	5.90997e+39	6.37321e+23	3.74065e+38	754.267	799 	608 	26.7216
6620 	144   	1.85044e+38	5.07942e+40	6.37321e+23	2.92882e+39	754.913	799 	601 	27.8309
6621 	167   	3.07062e+37	1.88659e+39	6.37321e+23	1.74488e+38	755.67 	799 	464 	32.4708
6622 	174   	6.93382e+37	1.01592e+40	6.37321e+23	6.1949e+38 	759.393	865 	560 	29.7509
6623 	155   	4.68075e+37	1.86553e+39	6.37321e+23	2.40923e+38	760.51 	862 	18  	65.2388
6624 	157   	4.36525e+37	4.19672e+39	6.37321e+23	3.16572e+38	767.28 	808 	588 	20.4327
6625 	174   	1.8917e+37 	9.60589e+38	6.37321e+23	1.09806e+38	768.257	884 	606 	19.556 
6626 	152   	1.6586e+37 	7.98347e+38	6.37321e+23	1.00086e+38	765.98 	799 	624 	20.5285
6627 	157   	2.7543e+37 	1.89045e+39	6.37321e+23	1.68959e+38	764.087	804 	463 	32.1923
6628 	171   	2.42833e+37	1.37909e+39	6.37321e+23	1.36365e+38	766.003	798 	617 	22.2098
6629 	163   	3.01255e+38	5.25214e+40	6.37321e+23	3.51218e+39	763.347	939 	49  	47.4899
6630 	172   	1.20104e+38	3.1356e+40 	6.37321e+23	1.80982e+39	765.657	831 	484 	25.4321
6631 	147   	3.43336e+37	2.54218e+39	6.37321e+23	2.08562e+38	763.73 	825 	580 	26.9275
6632 	167   	2.41336e+37	1.37909e+39	6.37321e+23	1.57686e+38	765.377	920 	617 	22.482 
6633 	170   	1.96742e+38	5.40978e+40	6.37321e+23	3.11874e+39	761.953	790 	22  	46.5901
6634 	157   	2.17444e+37	1.54259e+39	6.37321e+23	1.37884e+38	761.743	831 	476 	25.7057
6635 	168   	1.00039e+38	2.32958e+40	6.37321e+23	1.35104e+39	759.903	825 	323 	40.0614
6636 	166   	3.28052e+37	2.1145e+39 	6.37321e+23	2.00882e+38	756.737	791 	17  	63.5012
6637 	164   	3.78001e+38	5.75562e+40	6.37321e+23	4.39923e+39	760.777	806 	578 	24.1366
6638 	155   	1.948e+37  	1.54259e+39	6.37321e+23	1.31169e+38	760.147	801 	491 	26.9601
6639 	163   	2.09502e+37	1.58337e+39	6.37321e+23	1.43255e+38	760.48 	797 	490 	25.7154
6640 	156   	2.39612e+39	6.79857e+41	6.37321e+23	3.9229e+40 	761.89 	790 	622 	22.4059
6641 	169   	2.0823e+37 	1.91318e+39	6.37321e+23	1.62377e+38	760.953	810 	459 	28.9134
6642 	166   	3.81573e+65	1.14472e+68	6.37321e+23	6.59802e+66	761.773	795 	471 	28.1106
6643 	161   	2.33103e+37	1.68769e+39	6.37321e+23	1.42819e+38	760.413	796 	285 	37.8126
6644 	195   	2.34979e+37	1.64705e+39	6.37321e+23	1.50353e+38	758.937	806 	475 	34.0864
6645 	164   	1.00234e+38	1.92842e+40	6.37321e+23	1.17557e+39	760.59 	807 	579 	25.6056
6646 	180   	2.61245e+38	5.25214e+40	6.37321e+23	3.26342e+39	752.89 	861 	1   	57.2195
6647 	158   	1.69711e+37	1.2461e+39 	6.37321e+23	1.13397e+38	755.087	805 	568 	28.6765
6648 	158   	3.78149e+37	1.89891e+39	6.37321e+23	2.0122e+38 	755.337	842 	474 	32.1568
6649 	165   	2.56422e+38	4.57473e+40	6.37321e+23	3.01312e+39	750.823	803 	1   	66.4421
6650 	171   	3.88193e+37	3.96932e+39	6.37321e+23	2.77961e+38	756.263	840 	462 	31.3692
6651 	161   	2.25572e+39	6.65241e+41	6.37321e+23	3.83421e+40	757.537	878 	468 	31.5197
6652 	136   	4.78796e+37	8.019e+39  	6.37321e+23	4.82873e+38	753.877	837 	329 	41.2947
